1403636633.413555383682251 3.648100879226089165996427 -1.022064983155924533519965 2.045894890273095345634147 -0.05932095400559068976154009 0.05060269657030296019950555 -0.6786140420208268686508291 0.7303446936816903045652793
1403636633.163555383682251 3.511662022900501334277124 -0.9777089095999830226091376 1.776151648749048961306585 -0.06665706992457325064105333 0.06558059990441902908919758 -0.6800793109931161373182817 0.7271507151865500562237798
1403636632.963555574417114 3.388943688736890891277653 -0.8907437738884157463203906 1.582490667999394862164309 -0.08693931229409516958650528 0.08162987142760991243761737 -0.6626495277712562970151566 0.7393738837580140499383674
1403636632.613555431365967 3.211885396179015028650383 -0.8683178432292182336027508 1.234453106942444255977875 -0.133254455347283223831667 0.1227996168514808306149177 -0.6328881521604675652881156 0.7527390555967312657514867
1403636632.313555479049683 3.066291247687343179961772 -0.8766686627015152222242023 0.9732625072400261645455544 -0.1328902862197342549244183 0.1422805093608845994346268 -0.6454183037098735198355826 0.7386011498118739693197199
1403636631.913555383682251 2.789908409166764968745156 -0.757031729032531131018402 0.6689318091319667036742658 -0.1327754800804649415457703 0.1362960216662169321555353 -0.6427008839200876177955024 0.742111612830238409621586
1403636631.713555574417114 2.61645194417722093405132 -0.7303657279595323625898118 0.5235058669236899442367417 -0.1319649577904782877801892 0.1385200132747897161511474 -0.6399523539893209322926282 0.7442166614386164225081188
1403636631.413555383682251 2.354456332839478971408198 -0.7476645077973558262129927 0.2554243269619433931438834 -0.1308966239226306282894541 0.1412584305097174530718718 -0.6347164397571394278685375 0.7483630000231267231924903
1403636631.113555431365967 2.060497715321136791288836 -0.7069903511682332775123427 -0.0004523206446177818751408495 -0.1358344894027153360038795 0.1393392369349915616005831 -0.6330683071446270293591851 0.7492383523297176939337305
1403636630.863555431365967 1.821540431592818309880499 -0.6455457750277385775561356 -0.1951379805131242539673053 -0.1424958940160122311535673 0.1398584637419725273943527 -0.6347733602167817679173822 0.7464564981321393233315575
1403636630.713555574417114 1.674092997305255403617252 -0.5721359386027473625802031 -0.2887894753679149384417713 -0.146224176709237430049626 0.1436677346422008394455361 -0.6362475523264905508113998 0.7437520631412372074109385
1403636630.513555526733398 1.464558137062423881502582 -0.4404647448537474807572778 -0.4096914696144347001194319 -0.1433770165987614808589257 0.149362820085840591888271 -0.6287382752082848469399323 0.749547847289167012974076
1403636630.363555431365967 1.304883504574917196805472 -0.3579833222283262950114135 -0.4912992621464370990302939 -0.1380911385417628034488757 0.1529604825827819425398957 -0.6273167289618315489718725 0.7510044176341049704248576
1403636630.113555431365967 1.028782561660286587468249 -0.271961046290352059795481 -0.6612204921118965961213121 -0.1429356976615783481054933 0.1261113625769190449421586 -0.6289451870091443685950594 0.7537196269173370710703352
1403636629.963555574417114 0.8668557383477802913418486 -0.2804575587104396472426515 -0.761393935113853115304039 -0.1341106284372499679591328 0.1081707784487141998930326 -0.6349011138570060941432871 0.7531361078360833127831597
1403636629.913555383682251 0.8163197632742879017442306 -0.2995535533594310129146265 -0.8054264948077094476985849 -0.1271994284071520375789532 0.1017639108868910458038926 -0.6380051762846279395091642 0.7526046806416381018678408
1403636629.763555526733398 0.665211624107051258114609 -0.353504027372725071476367 -0.8986894757732292182694778 -0.09901543396837293731227447 0.08455483989754494777990601 -0.6488955979304137366980854 0.7496538750068848511176611
1403636629.613555431365967 0.5341237721173164310073389 -0.3973936137011660485462983 -0.9642414981342208868397847 -0.06751895847428293628844642 0.07453908957273994162484598 -0.6571078447415164003331256 0.7470571678504738244441796
1403636629.363555431365967 0.3457943890177158641208166 -0.4021817162310024063032188 -1.063183139590098802429452 -0.05400398582324735657911319 0.05178929362193409463577254 -0.6754569970013979407497118 0.7335934008307746223565005
1403636629.113555431365967 0.1801803831825305457492448 -0.3315696388984213927031419 -1.117120968365022726231928 -0.04370069572437540461606886 0.03062898945452706411796129 -0.6848684884682154638824159 0.7267098911615837986133215
1403636628.913555383682251 0.05162483608135662316307446 -0.2918716972371767637284279 -1.142393190422760218538656 -0.02895686097435992700788177 0.02786446119712077465480071 -0.6860152358068811739855164 0.7264765502270106312110443
1403636628.563555479049683 -0.1386539619559669922477241 -0.2629943372984680505233257 -1.177129384430537717420862 -0.006383931997282674651594814 0.02797380965266545171932222 -0.6808252465033652889303539 0.7318836696047886780647218
1403636628.413555383682251 -0.1912874321681207190337659 -0.2002202664560316092146053 -1.186589697350157068811427 -0.007466492391236595992098923 0.03005133070132539122032433 -0.6833731895021600832862418 0.7294122671095694121490283
1403636628.263555526733398 -0.2357362912168732560491691 -0.1101262794223529239978632 -1.195429520556725577762336 -0.01343515697792653507125493 0.02652472099336328908991689 -0.6903547787714973127393137 0.7228597446658800995678007
1403636628.163555383682251 -0.2624383030933477023438627 -0.05657848085678337385351355 -1.209198865224328400813647 -0.02294655658068446915653915 0.01511414066587199109270578 -0.694688922285844112636255 0.7187853122154789220488169
1403636628.013555526733398 -0.3047883731101987958567179 -0.01266637120955638184938152 -1.225245025558112876851169 -0.0301144770230785570330756 -0.003288353056773019381098244 -0.6973572398904333002889189 0.7160832239132712828677541
1403636627.913555383682251 -0.3346685111671416912315635 -0.01871107037970104469692956 -1.229003591064212752570484 -0.02086609433509182404131721 -0.007273135565141699947211418 -0.6983187343131667113027561 0.7154457874187758470441167
1403636627.163555383682251 -0.5074279319819885447628849 0.04290209784150909172462107 -1.078309781674866130174451 0.02143256259592233453625809 -0.02089000450756067772672964 -0.7103693966004245297085617 0.7031924189429645810633929
1403636626.563555479049683 -0.6343768115729044865247488 -0.06814816599025513843557178 -1.047609875795716183333184 0.03691241539159544060577645 -0.001500248713684200312090677 -0.7019052399628252780772186 0.7113116682234947862895069
1403636626.263555526733398 -0.6652649693312007173062739 0.02262238166711712239465015 -1.084078622817517212340022 0.03194896295460395579945967 -0.009872622964349250795912383 -0.6934397742622976368309651 0.7197382142798387505422397
1403636626.063555479049683 -0.64999088097213686410214 0.2257473655483313024205927 -1.06567900829700978881931 0.02560347124898946016835488 -0.006211104821540593644291217 -0.705504275138807979139699 0.7082157926898360322809367
1403636625.913555383682251 -0.6303378816759264147151498 0.3932090806623705914191191 -1.058856374736803385161465 0.01848336347306445831550903 -0.009166556755523162444698748 -0.7093375558738679309556119 0.7045669423626316207887044
1403636625.863555431365967 -0.6234990267400328800562193 0.4461913009974685095926361 -1.060331231490766912273216 0.0152270969642852825598478 -0.01132171608985999521068688 -0.7102188735488178528143521 0.7037251586394295266302379
1403636625.763555526733398 -0.6131657272074411135776018 0.5337173921648860064337327 -1.06478747946878349317501 0.005977658116543970064082902 -0.0180656968364065577403732 -0.711299417532531785823835 0.7026315108886371785246183
1403636625.363555431365967 -0.5998416785684556051805316 0.5706805412203109773017218 -1.106718709811116641006379 0.001529627755340498464903254 -0.01688717220312315955843552 -0.7094894397750355352627594 0.7045120336063861454789503
1403636625.313555479049683 -0.6008309821295050312528474 0.5839494703652141627259198 -1.098643390104377948190972 -0.001312218014393669611103443 -0.01758202211220545249648062 -0.7105015141497100783496421 0.7034747884449576993404207
1403636625.213555574417114 -0.6048762564254022144893952 0.6394953917144139410311254 -1.067004811914127548888587 -0.008517552881309483139848915 -0.02107356439616242874124374 -0.7144316489179414197963069 0.699335951958685364537871
1403636625.163555383682251 -0.6086750824358537759195542 0.6678435760173929702787632 -1.047805147720817231515866 -0.01142934296205310069904915 -0.02103766707737042898629376 -0.7172322125410826032521072 0.6964228343119622799406443
1403636625.063555479049683 -0.6225245445826473877914964 0.7123114269521428898457316 -1.003280516267465838353701 -0.007246014820635774886237179 -0.01400944697856326172369368 -0.7199450323708043164572246 0.6938518482654391084096801
1403636625.013555526733398 -0.6338483579145139934496456 0.727098504461624939310127 -0.979545452124930049464524 -0.002172693384572131364979031 -0.009989195550592144118295934 -0.7178187549047789772771466 0.6961549605070567192655062
